date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d
2022-08-31,254.0669403076172,259.54723825698477,253.93088992646184,257.87596548411756,24791800,272.6654418945312,262.2233084106445,265.37090917275316,266.96213607283846,21.61463926699564,-1.591226900085303,1.9549735565119972,-3.5462004565973,291.90716094929985,253.42372283976258,0.15146967985265064,4.978722964409583,671402100.0,2.4619800021882234,4.709773240583355,-0.005704387605989902,-0.005720719764559977,0.014136038562902804,-0.011282463003732479
2022-09-01,253.0272674560547,253.50341421016233,248.17855922552292,251.54058765801105,23263400,271.565047454834,262.37501068115233,263.47188737018416,265.92992358270635,11.505910904289848,-2.458036212522188,1.0723716027051602,-3.530407815227348,292.66372695234486,250.4663679573231,0.16677000632886546,5.0551033843065865,648138700.0,13.080973554100721,7.521629154236422,-0.00409212174674789,-0.004100517388763425,0.014015347563163173,0.015591535480851793
2022-09-02,248.8101348876953,257.2443697118644,247.265156339412,254.29046300933095,22855400,270.2896728515625,262.3312521362305,261.21623314210893,264.6617910867796,7.131389052097987,-3.445557944670668,0.1687856932299946,-3.6143436379006624,293.6502809818456,246.92906472127942,0.187778589813693,5.486018846887569,625283300.0,4.082438318729924,6.541797291672961,-0.016666711895356512,-0.0168071643116601,0.014288208986625977,0.04135742251282526
2022-09-06,246.0797119140625,250.5300249496929,244.80680442412418,248.9462001827662,21328200,269.0033432006836,262.06145416259767,258.88753756856335,263.28534077768944,6.8059809902501485,-4.397803209126096,-0.7445320872412236,-3.653271121884872,294.7261150671321,243.2805713342351,0.2090604842339183,5.644102347109347,603955100.0,3.1634834483432845,6.7756317737246485,-0.010973921841508694,-0.01103457949827207,0.014323336361693929,-0.004975296209853264
2022-09-07,250.7826385498047,251.50167728090952,246.05052865580473,247.4886209447781,24126700,267.8561668395996,261.9402062988281,257.6406300272159,262.359214686735,16.112476754776367,-4.718584659519138,-1.5393426016968066,-3.1792420578223313,294.71352285327083,240.9988108259284,0.2141883199648801,5.764173709084986,628081800.0,15.386459382998687,7.54412705002397,0.019111395243280205,0.018931066463316226,0.015084383282041354,-0.022743862582049856
2022-09-08,251.200439453125,253.05636464138416,247.57605214949356,250.2190560331586,20319900,266.3972969055176,261.99040771484374,256.64983147735575,261.53263874350466,17.242666079023664,-4.882807266148916,-2.2080355345872285,-2.6747717315616875,293.55885426057034,239.2357395504648,0.21625405922206772,5.959203887404379,648401700.0,17.63585368845758,12.061932173266522,0.0016659881470915128,0.0016646019282409454,0.01360551423762859,-0.05082759347935739
2022-09-09,256.97235107421875,257.72056908719554,252.92043264804659,253.1244786272513,22084700,265.3307716369629,262.08274169921873,256.69944987687313,261.1948396568909,28.40934313677461,-4.495389780017774,-2.6655063836733377,-1.8298833963444365,292.1975038468095,238.46403942711623,0.209102124003115,6.104966708943296,670486400.0,41.02237600278986,24.681563024748716,0.02297731498264688,0.022717311731095605,0.01499410704891127,-0.07456709661099681
2022-09-12,259.10028076171875,259.8776479982531,257.65247691062,258.25491798547915,18747700,264.13357162475586,262.2841522216797,257.0688084745417,261.0396871461374,37.39201656305657,-3.970878671595699,-2.92658084125781,-1.044297830337889,289.7831782423163,238.4839650071954,0.19798980180302528,5.6926927189304815,689234100.0,51.795587331812676,36.81793900768671,0.008280772925976843,0.008246675432262082,0.014470154181866415,-0.08299258745202409
2022-09-13,244.8553924560547,253.0272681898394,244.4667087917609,251.51143896600806,33353300,262.1484909057617,262.1473358154297,255.18982139477447,259.84085050242754,28.690935808973435,-4.651029107653073,-3.271470494536863,-1.3795586131162105,287.28289423240744,237.01408757911597,0.2052999778729131,6.497803030874081,655880800.0,1.3913346416517929,31.40309932541811,-0.054978282014153224,-0.05654736975687126,0.018166650555047004,-0.03785859935190994
2022-09-14,245.07887268066406,247.03195802459214,242.78569098884205,246.35178015556986,23913000,260.21143264770507,261.9515740966797,253.63429082337288,258.7473706637784,29.306332792360692,-5.113079840405504,-3.6397923637105913,-1.473287476694913,284.2615059428493,236.16135935256085,0.196263945823525,6.653964864903033,679793800.0,7.74277605007084,20.30989934117844,0.0009127028911544155,0.0009122866311325501,0.01823147295241754,-0.05261280569939686
2022-09-15,238.43252563476562,244.28206983666107,237.111030916621,242.69823034248557,31530900,257.97946853637694,261.55772705078124,251.2955577174333,257.24256732829593,22.443558954262258,-5.9470096108626365,-4.101235813141001,-1.8457737977216357,281.3732121040337,234.58572496872014,0.19622946580276265,6.910768490765297,648262900.0,3.7444906861635805,4.292867125962076,-0.027119216655442147,-0.02749372912864868,0.018727618408474214,-0.017931495079263837
2022-09-16,237.8106689453125,238.354811263805,235.2065402152561,237.34424853509077,39791800,255.77228469848632,261.1089727783203,249.22095944479932,255.80316744807493,26.931387726969035,-6.5822080032756105,-4.597430251167923,-1.9847777521076875,277.939457739141,233.60511165783163,0.1864270693906698,6.28333620091798,608471100.0,10.555378189160919,7.347548308465117,-0.0026081034363814037,-0.0026115104633573217,0.01874666950547518,-0.02786644474615596
2022-09-19,237.5968780517578,238.19931916772862,234.03078901134762,235.60491699915002,26826900,253.74971923828124,260.67029266357423,247.43263923048525,254.45455341871812,28.41351061802763,-7.02191418823287,-5.082327038580913,-1.939587149651957,274.70775281483174,232.79168566173075,0.1764167420750791,6.286808023074578,581644200.0,13.796991897850603,9.36562025772504,-0.0008989962246136463,-0.0008994005640708414,0.018768744190317682,-0.02891373012999876
2022-09-20,235.58551025390625,236.61549610192634,232.85507215538624,235.21627927599923,26660300,252.0346923828125,260.25247344970705,245.61000400331926,253.05684651762095,28.526524082740664,-7.446842514301693,-5.555230133725069,-1.8916123805766238,273.0465543184002,231.0228304472248,0.17837991744858842,6.182003801982266,554983900.0,10.104285077396572,11.485551721469369,-0.008465463916631943,-0.00850149947221186,0.01806595287834121,-0.02491234724403879
2022-09-21,232.18458557128906,240.64798513191113,232.13599826014462,237.35396708033133,28625600,250.2132682800293,259.97684997558594,243.54455501377615,251.51075311418896,27.380452899735317,-7.966198100412811,-6.037423727062618,-1.9287743733501932,271.48815896043527,228.93837759962335,0.18325842456818736,6.388835126356808,526358300.0,0.1751421115952934,8.025473028947493,-0.014436052026085111,-0.014541265632133343,0.01814275189134877,0.008872306541427566
2022-09-22,234.15707397460938,236.9555366202575,230.8436333531247,231.13512752307682,31061200,248.52204360961915,259.7590997314453,242.10032716159665,250.22529540014602,30.86314144073745,-8.124968238549371,-6.454932629359969,-1.6700356091894024,269.21953254351575,227.82455467572254,0.1767829481516405,6.404800996716704,557419500.0,11.412271647133451,7.230566278708444,0.00849534605610014,0.00845946368269142,0.018451697588698426,-0.014440966528904031
2022-09-23,231.18373107910156,234.30285235773331,228.54074168946926,232.75785901455737,34176000,246.53348541259766,259.4555090332031,240.4208508412128,248.81480915414272,31.661886195678505,-8.393958312929925,-6.84273776607396,-1.5512205468559648,265.74494423974755,227.32202658544776,0.16620078530159657,6.103579374988963,523243500.0,8.43411076864063,6.67384150912313,-0.012698069911098342,-0.012779379450304789,0.018015411216813507,-0.021099532521493658
2022-09-26,230.72706604003906,234.6138138859922,230.19263524586722,230.3383971861503,27694200,245.04486007690429,259.0915887451172,238.92949933333992,247.4749763308758,33.23424245962657,-8.545476997535872,-7.183285612366343,-1.3621913851695284,264.3136070862556,225.77611306755293,0.16702632543342405,6.0105763831715535,495549300.0,6.976835329424978,8.941072581733026,-0.001975333804549839,-0.0019772873493955788,0.016514520368364535,0.01385549789963303
2022-09-27,229.71652221679688,234.95391443946426,227.86059652886274,233.18543702119823,27018700,243.64465713500977,258.75535736083987,237.51211823848715,246.15953528538847,24.976899748782316,-8.647417046901325,-7.47611189927334,-1.1713051476279848,263.1040592862716,224.18525498374797,0.16942100605978042,6.1278741892784625,468530600.0,5.796678965427243,7.069208354497622,-0.004379823488358414,-0.004389443013409859,0.016479152189627592,0.0527472413602077
2022-09-28,234.24459838867188,235.46891870334613,228.08409137775033,230.10520217030043,29029700,242.58065948486328,258.40729370117185,237.0094228769771,245.27694736711317,31.650957718282726,-8.267524490136054,-7.634394417445883,-0.6331300726901716,261.6277588595463,223.53356011018025,0.16262572973468534,6.263910963114548,497560300.0,19.93938094428561,10.904298413045948,0.01971158246772342,0.01951982502484106,0.017399615391031766,0.033724362526181606
2022-09-29,230.77561950683594,233.15624924797467,227.77311079462302,232.1262635921422,27484200,241.4160934448242,257.93671447753906,236.0503762046477,244.20277493301856,20.16363841105978,-8.152398728370855,-7.737995279630877,-0.4144034487399777,260.3540087127917,222.4781781768567,0.16412405529178128,6.2604365316844275,470076100.0,9.35228778747166,11.696115899061509,-0.014809216117248614,-0.014919967344316188,0.017559638990273588,0.03911581976619982
2022-09-30,226.3058624267578,233.7295494002438,226.14067744074515,231.5432539781558,35694800,240.08002319335938,257.3269033813477,234.5512202388185,242.87707771033257,14.540830716368134,-8.32585747151407,-7.855567718007516,-0.47028975350655333,259.3365193493265,220.82352703739227,0.17018115173396667,6.594977605646163,434381300.0,0.6143768376884405,9.968681856481908,-0.01936841114165322,-0.01955843647767088,0.017863829709655332,0.005753688799293943
2022-10-03,233.9239044189453,234.76926725849918,228.01604641968547,228.7448115784085,28880400,239.33571166992186,256.9563314819336,234.45471011268415,242.21387968874834,36.2030727243671,-7.759169576064181,-7.83628808961885,0.07711851355466859,258.3202650323593,220.3511583074844,0.16231392349229196,6.1542513814878435,463261700.0,37.25586350051488,15.740842708558331,0.03366259234514102,0.0331084098221254,0.019650401137389105,-0.04772786320442135
2022-10-04,241.83343505859375,243.27152748723756,238.04384733649516,238.15073348619765,34888400,239.12339782714844,256.7736199951172,235.58989856590102,242.18569860503317,46.569428995899095,-6.595800039132143,-7.588190479521509,0.9923904403893653,257.8840428319958,220.36275282230105,0.1551534427016006,6.518633955240854,498150100.0,86.5024981242146,41.45757948747264,0.033812408609095845,0.033253336618481254,0.021174053954486908,-0.0943023684575156
2022-10-05,242.14434814453125,243.48528067614083,237.188754349336,239.0252418124359,20347100,238.69148330688478,256.73151733398436,236.59827542415184,242.18263560795896,54.530338938279236,-5.584360183807121,-7.1874244203786315,1.6030642365715106,256.7047871522741,220.67817946149546,0.14878153451376472,6.399254281152409,518497200.0,92.26887744658357,72.00907969043769,0.0012856497111830567,0.0012848239712588804,0.020667322668235923,-0.09410106589052036
2022-10-06,239.80259704589844,243.25208841301955,239.11270766853326,240.91031948888858,20239900,238.12159118652343,256.31600799560545,237.09124798134363,242.00633645521373,52.333224051203224,-4.9150884738700995,-6.7329572310769255,1.817868757206826,255.1635879040475,221.07959446899937,0.14213354590369348,6.464496804365035,498257300.0,78.7675533360446,85.84630963561426,-0.009670888941149536,-0.00971795568492995,0.02072994619543569,-0.05085283171869559
2022-10-07,227.6079559326172,234.4875013005094,226.56824378188696,234.0793797349826,37769600,236.65337142944335,255.50786560058594,235.63227997384726,240.9397897498362,40.86385023703274,-5.307509775988933,-6.447867740059327,1.140357964070394,251.81296342768528,221.49377943120143,0.13320792707905066,7.1120555977672115,460487700.0,8.459567923658925,59.83199956876237,-0.05085283171869559,-0.05219141517593934,0.02252287191915497,-0.024248693478335914
2022-10-10,222.75921630859375,227.91887124753765,220.31056122973789,226.45162940250796,29743600,234.8363182067871,254.51877868652343,233.65180864073133,239.59308060604044,38.847553251587115,-5.941271965309113,-6.346548585109285,0.4052766198001718,247.10320130979895,222.56943510377525,0.11013580767871116,7.31680589215494,430744100.0,10.566061368782917,32.597727542828814,-0.021303032243121134,-0.021533216790700867,0.022520559542377274,0.03611768625638301
2022-10-11,219.02796936035156,222.57462096558834,217.76477330000458,221.1753893188512,30474000,233.54494705200196,253.50800872802733,231.4019872129806,238.06973903228572,38.625675934438405,-6.667751819305124,-6.410789231948453,-0.25696258735667143,246.77117502443448,220.31871907956943,0.12077204578993588,7.065552759070845,400270100.0,4.911240831391525,7.97895670794446,-0.016750135011577738,-0.0168920049817737,0.019705921101588565,0.058071854424382785
2022-10-12,219.35830688476562,221.40856673598395,217.6189939430992,219.01821055578878,21903900,232.25891876220703,252.5657064819336,229.54911331633215,236.68370702135832,36.83209526171101,-7.1345937050261625,-6.555550126563995,-0.5790435784621675,245.76201157660896,218.7558259478051,0.1231144879459289,6.899672010910267,422174000.0,6.724246736882298,7.400516312352251,0.001508197904490416,0.0015070617162851766,0.019716365117522974,0.04753042355848347
2022-10-13,227.6079559326172,229.41529424813774,212.92576556200996,213.62538135038992,42551800,231.71769027709962,251.64004516601562,229.25047371883755,236.01142916293304,47.09139354665582,-6.760955444095487,-6.596631190070294,-0.16432425402519257,245.0454900074351,218.38989054676415,0.11711189686428304,7.665916155043391,464725800.0,48.04457896433595,19.893355510869927,0.03760809957466216,0.03691816005618941,0.02120957675274569,0.008153848268177999
2022-10-14,222.08876037597656,230.5230105633838,221.87498806713398,228.87113093564267,30198600,230.9315948486328,250.58111724853515,228.1486716660897,234.98012036389923,43.50809892754536,-6.83144869780952,-6.64359469161814,-0.18785400619138048,244.59658390736848,217.26660578989714,0.12305880797931473,7.967833573338022,434527200.0,29.984097520676137,28.250974407298134,-0.024248693478335914,-0.0245475339300836,0.021780823016240246,0.0593278826262853
2022-10-17,230.8047637939453,232.1942836241064,228.48243294129364,229.1431876734247,28142300,230.59198913574218,249.71085998535156,228.55730122422133,234.6708346920508,50.73295229010772,-6.1135334678294555,-6.537582446860403,0.42404897903094785,243.89224709538541,217.29173117609895,0.1152511563540972,8.182991097447188,462669500.0,58.50550365271654,45.51139337924288,0.03924558542815637,0.038495051297619765,0.023762557356877146,0.04092127070298268
2022-10-18,231.74732971191406,237.02358255454533,228.70594491704173,236.35313103627706,26329600,230.40008010864258,248.90968048095704,229.04807483771253,234.4542787675962,48.232681596253975,-5.406203929883674,-6.311306743465058,0.9051028135813839,243.5063106134365,217.29384960384866,0.1131079311341911,8.2496204054406,488999100.0,61.58986515000371,50.02648877446546,0.004083823498592265,0.004075507324910291,0.02372575203821318,0.050985353829881674
2022-10-19,229.7845001220703,232.8258846804723,227.65650356694331,230.32864238101766,19985700,230.28007583618165,248.03084716796874,229.16137103530605,234.108369238298,49.28330573866984,-4.946998202991949,-6.038445035370437,1.0914468323784874,243.36143685645726,217.19871481590604,0.11385764499630122,8.156612799689183,469013400.0,55.166891544405175,58.42075344904182,-0.008469696683382488,-0.008505768386335549,0.023579073489205012,-0.021819946495012954
2022-10-20,229.46383666992188,234.47774422080448,228.22007872615066,229.09460576042883,21811000,230.04541397094727,247.01256713867187,229.20790420986233,233.76432978878864,52.42935636966884,-4.556425578926309,-5.742041144081611,1.1856155651553024,243.0017238514608,217.08910409043372,0.11292681294395752,8.061526623628838,447202400.0,54.11758349439077,56.958113396266555,-0.0013954964411354576,-0.0013964710531112856,0.023489425903935192,-0.03980518337970207
2022-10-21,235.2648162841797,236.11990546004,227.86056720320732,228.09377738574145,26299700,230.24946823120118,246.1518063354492,230.13973683668038,233.8754769365954,51.06119981421362,-3.735740099915006,-5.34078093524829,1.6050408353332841,243.40823132309345,217.0907051393089,0.11186341672099082,8.046950439706789,473502100.0,73.10014781978343,60.794874286193135,0.025280583199706497,0.024966314837524643,0.024002236136117072,-0.025813585985238974
2022-10-24,240.2495880126953,240.8228797300147,234.4680538752151,236.85839536600284,24911200,230.725594329834,245.29591247558594,231.6950985560673,234.3476333126028,48.68569763292389,-2.6525347565354878,-4.803131699505729,2.1505969429702416,244.62536595807407,216.82582270159392,0.11571109647443457,7.8331792101716,498413300.0,89.41183244480396,72.20985458632606,0.021187918394454996,0.02096657552246839,0.024399116779743282,-0.06115275855562241
2022-10-25,243.56304931640625,243.93228026742986,238.86979966752605,240.25930485991768,34775500,231.41792068481445,244.47603332519532,233.520937134581,235.03025672029193,51.12138169459087,-1.5093195857109265,-4.144369276746769,2.6350496910358423,246.44010114273294,216.39574022689595,0.1233535259152022,7.745033086821526,533188800.0,98.80918266525725,87.10705430994823,0.013791746038440023,0.013697505415590708,0.024475228961131038,-0.08972332545720041
2022-10-26,224.77061462402344,231.55298484742156,223.5462796746697,224.62485269698536,82543200,230.94422149658203,243.29504486083985,232.1747336714183,234.27028323167946,40.57053680654224,-2.095549560261162,-3.7346053334496476,1.6390557731884856,246.18697166099224,215.70147133217182,0.13562938545064662,8.879132293767972,450645600.0,38.20116247880322,75.47405919628814,-0.07715634512347591,-0.08029544682648451,0.03000003572317569,-0.04850424291203459
2022-10-27,220.32998657226562,227.0734954795491,219.38744917013727,224.49851650888635,40424600,230.42193984985352,242.0402084350586,230.35246488693326,233.23766866431546,44.942588811847834,-2.885203777382202,-3.564725022236159,0.6795212448539569,246.38769134456655,214.45618835514048,0.14492581552875877,8.482824654153713,410221000.0,23.879565569885298,53.62997023798192,-0.0197562660011662,-0.01995403007819203,0.030134529546039335,-0.05512666395467003
2022-10-28,229.19178771972656,229.9011298424008,219.64982993170372,219.83445281769383,40647700,230.56623611450195,240.98495727539063,230.17389916890147,232.9379737795311,54.23381730008271,-2.7640746106296206,-3.404594939914851,0.6405203292852306,246.42717490285494,214.70529732614895,0.13840756639805069,8.671609646503521,450868700.0,52.46001465088472,38.18024756652442,0.04022058588268629,0.03943279247314773,0.031239495056621748,-0.0613897992671657
2022-10-31,225.5576629638672,228.2686626281402,224.60539921895975,227.14150237504404,28357300,230.14792404174804,239.93514678955077,229.46370898351157,232.3912840894819,54.303243235397055,-2.927575105970334,-3.309190973125948,0.381615867155614,246.07715384561422,214.21869423788186,0.141243082540875,8.64246289594478,422511400.0,40.7394946560756,39.026358292281884,-0.01585626078497837,-0.015983316159977497,0.03047623447501141,-0.018351799640471733
2022-11-01,221.7097625732422,229.065438341305,220.89354926680116,227.95771604634555,30592300,229.14174041748046,238.97162109375,228.27079415116242,231.60006027346415,51.48100785855631,-3.329266122301732,-3.313206002961105,-0.01606011934062712,244.4949160650866,213.7885647698743,0.13849796661555852,8.955485487489002,391919100.0,28.329520729440457,40.50967667880027,-0.017059497514129718,-0.017206687130788864,0.029492192638604937,0.0030680033704126863
2022-11-02,213.8682861328125,224.7511761173168,213.80997246609851,222.96327583397812,38407000,227.72793731689453,237.8767254638672,226.0550236868009,230.28659552230476,41.30167618512008,-4.231571835503871,-3.496879169469658,-0.734692666034213,243.2463733860379,212.20950124775115,0.14512143291321283,8.559176556424037,353512100.0,0.19358963827290873,23.08753500792966,-0.03536820548368613,-0.036008810542444564,0.030280318202583627,0.02003628406018465
2022-11-03,208.18392944335938,214.16952462545234,207.92156981485337,213.85857768399836,36633900,226.1470039367676,236.6807727050781,223.30562457242527,228.64936099793843,41.215486052367474,-5.343736425513157,-3.866250620678358,-1.477485804834799,242.88075586635125,209.41325200718393,0.16075930523865353,8.38774315030612,316878200.0,0.7285599900735859,9.750556785928989,-0.02657877328255731,-0.02693837504281713,0.030629614668525606,0.13409560361964656
2022-11-04,215.1217498779297,215.31608428144708,207.38711607311453,211.39047595404304,36789100,225.5226936340332,235.5641098022461,222.04656692711825,227.64731572978963,39.86437738197009,-5.600748802671376,-4.213150257076962,-1.3875985455944138,242.94448418821082,208.10090307985558,0.16197144699746605,8.232274933177743,353667300.0,21.164589009581334,7.3622462126426145,0.03332543704559998,0.032782181225019726,0.030004925603689548,0.11617524170960891
2022-11-07,221.41827392578125,221.9429931186714,215.01486125373305,215.7047654290473,33498000,225.45564651489258,234.78248382568358,221.94990646537408,227.185905225789,43.75659802588009,-5.23599876041493,-4.417719957744556,-0.818278802670374,242.93245088332588,207.97884214645927,0.15786234856379994,8.133024520851654,387165300.0,38.394020554066515,20.095723184573817,0.029269583626130302,0.028849408570789832,0.03045428711770412,0.06003417576398595
2022-11-08,222.3899688720703,225.091257180639,219.44575884635148,222.22478388362,28192500,225.6237464904785,234.07587158203125,222.0176083740966,226.8306506810691,45.47616877556407,-4.8130423069725055,-4.496784427590146,-0.31625787938235916,242.90380482188698,208.34368815907004,0.15540321732181014,8.167032893762977,415357800.0,41.05290844712905,33.537172670258975,0.004388503844153124,0.004378902441437562,0.030202880443440897,0.057237791714858544
2022-11-09,218.15341186523438,222.15677181548412,217.97851534706965,220.93243688127146,27852900,225.56350173950196,233.32844879150392,221.4231166035024,226.18789225026654,43.39687855618999,-4.76477564676415,-4.550382671424948,-0.21439297533920243,242.94364499528643,208.18335848371748,0.15933872504841837,8.035160610216323,387504900.0,29.46024742036859,36.30239214052139,-0.01905012635382408,-0.019233917922916566,0.030539835050544563,0.07973475652277684
2022-11-10,236.10047912597656,236.44057547213717,228.34642180511014,228.764240055821,46268000,225.9881278991699,232.9691195678711,223.68117237619072,226.92215794476357,50.42727146893395,-3.240985568572853,-4.288503250854529,1.0475176822816756,243.98269728490638,207.99355851343344,0.15243145166287506,8.751433849507047,433772900.0,78.56952810337286,49.694227990290166,0.08226810255816264,0.07905893398053092,0.03476192046574343,-0.0025472625652254166
2022-11-11,240.1135711669922,240.96866045732685,235.0802248808406,236.1102255381831,34620200,226.8893684387207,232.71084564208985,226.2092337286217,227.89929966492866,49.92975710083444,-1.6900659363069508,-3.7688157879450133,2.0787498516380625,245.84166253829628,207.93707433914514,0.15786108221592177,8.71812025819895,468393100.0,89.55071297250545,65.86016283208231,0.01699739050031468,0.016854551183401113,0.0343180134139762,-0.021084662555478362
2022-11-14,234.7109375,237.00411882377543,232.43719406272422,235.13848204241353,31123300,227.08467712402344,232.42886169433595,227.5171881549876,228.4038654304895,45.52508298437908,-0.8866772755019099,-3.192388085456393,2.305710809954483,246.28573853885365,207.88361570919324,0.1636145432279244,8.904827151367817,437269800.0,81.36558912673938,83.16194340087257,-0.02250032616121811,-0.022757320791437212,0.03379818602343259,0.004894091905768505
2022-11-15,235.11907958984375,240.00666349429483,233.23400463788948,238.70460661108956,31390100,227.2532646179199,232.20964904785157,228.68670991419623,228.90128870155277,56.42571669005892,-0.2145787873565439,-2.5968262258364234,2.3822474384798795,246.6845279047598,207.82200133108003,0.1652886981416989,7.958819238129875,468659900.0,82.58096530230169,84.49908913384884,0.0017389138068768517,0.001737403646701774,0.03379238370821832,0.015499945355772926
2022-11-16,235.54782104492188,237.5648885308963,234.271326294768,236.58070947272424,24093300,227.5414306640625,231.9049526977539,229.74226547276942,229.39362443069123,59.94474586112568,0.34864104207818514,-2.007732772253502,2.356373814331687,247.298951210198,207.78391011792698,0.1677580413054851,7.64507037575248,492753200.0,83.85768280570193,82.60141241158101,0.001823507712883421,0.0018218471410977911,0.033714631936915186,0.024200514327328948
2022-11-17,235.4990692138672,237.02892387588912,231.5526591490044,231.69881697787037,23123500,227.84319229125975,231.59092529296876,230.62792758678447,229.8458795998154,54.65833496363542,0.7820479869690757,-1.4497766204089864,2.231824607378062,247.9063313171455,207.78005326537402,0.1703882660161642,7.303996434051598,469629700.0,83.7125083298188,83.38371881260748,-0.00020697211648323943,-0.00020699353816758543,0.03370978994678336,0.02404010660590261
2022-11-18,235.0508575439453,237.50641331153858,232.9168638897255,237.2822848010197,27613500,227.83249435424804,231.15249542236327,231.3083783494246,230.23143352160278,57.35758605465621,1.0769448278218192,-0.9444323307628253,2.0213771585846443,247.87919245617968,207.7857962523164,0.17057328198161278,7.304222214126331,442016200.0,82.37781191210657,83.31600101587577,-0.0019032417895241682,-0.001905055255520356,0.03325985539189161,0.0022387265679768564
2022-11-21,235.85963439941406,238.41262379283273,235.02162809086872,235.2554806346632,26394700,227.61299667358398,230.6876824951172,232.00857158788452,230.64833729032955,61.50885508993246,1.3602342975549675,-0.4834990050992668,1.8437333026542344,247.17757355441455,208.0484197927534,0.16590017135105994,6.962729830373486,468410900.0,84.78620875708579,83.62550966633707,0.003440858986517581,0.003434952775649825,0.03291320272510006,-0.0071058995631642086
2022-11-22,238.76341247558594,239.03625034999712,234.5539032214211,237.36023776801466,19665700,227.37301483154297,230.5658428955078,233.0477778783001,231.24945397071892,72.0169990102768,1.7983239075811923,-0.027134422563174974,1.8254583301443672,246.21834619842878,208.52768346465717,0.15785778207381565,6.501382935899039,488076600.0,93.43315495724494,86.86572520881244,0.012311466875482902,0.012236297105071795,0.03288123778109995,0.041260131985744186
2022-11-23,241.24819946289062,241.93029414801862,238.02285434078252,238.84136796293612,19508500,228.19689407348633,230.48922943115235,234.30938119900634,231.99010178495385,80.99586719644418,2.319279414052488,0.4421483447599577,1.8771310692925305,247.98055913047878,208.4132290164939,0.16401088257685104,6.334203292801691,507585100.0,98.02538525948836,92.08158299127304,0.010406900125699892,0.01035312113385448,0.027528634990159787,0.02871804595975247
2022-11-25,241.16049194335938,242.33953807886874,240.4199192943966,240.98508768019255,9200800,229.23841934204103,230.54378875732422,235.36339823659912,232.66938994483573,78.00679917179028,2.694008291763396,0.8925203341606454,1.8014879576027505,249.46653840053955,209.0103002835425,0.16775649191534606,5.904964048240233,498384300.0,95.68505002269004,95.71453007980779,-0.00036355719846414836,-0.0003636233014043779,0.026987926884174975,0.030425517887280762
2022-11-28,235.5770721435547,240.3420116090235,234.64163211456452,239.78659687966393,24778200,229.55768356323242,230.49911682128905,235.3962711453615,232.8847738114075,65.46619892704103,2.511497333953997,1.2163157341193158,1.2951815998346814,249.98329985894787,209.13206726751696,0.1734092041289027,5.87573033137284,473606100.0,72.24063205191614,88.65035577803151,-0.023152298930937842,-0.02342452335969758,0.026330678925765377,0.03491053275650868
2022-11-29,234.1836395263672,236.5807174931827,232.11786260072932,235.22626688973236,17956300,229.9889823913574,230.43085205078125,235.209712434747,232.98098608658972,62.76506699134543,2.2287263481572666,1.418797856926906,0.8099284912303606,250.42324920101197,209.55471558170285,0.17451489652293858,5.791255799813259,455649800.0,66.52070546069213,78.14879584509944,-0.005914975530124544,-0.005932538287651368,0.026074468955458674,0.01993079114920593
2022-11-30,248.6148223876953,248.79996553787342,233.72560787140327,234.41745624282458,47594200,231.33423538208007,230.69143829345703,237.2720370428929,234.13904803481978,77.00971732524847,3.1329890080731104,1.761636087156147,1.3713529209169635,252.98013596793433,209.6883347962258,0.17413201978841938,6.552891809918222,503244000.0,99.09481137553448,79.28538296271425,0.06162336058366402,0.059799208865026245,0.028809118011405153,-0.042211911321892726
2022-12-01,248.17637634277344,249.56979735290415,244.50278888285192,247.37734047819936,26041500,233.0496398925781,231.0112741088867,238.949627704413,235.17885013170525,65.52926242640694,3.7707775727077433,2.1634643842664665,1.6073131884412768,254.301685659562,211.79759412559423,0.17126566259176276,5.608595014428896,477202500.0,92.26613574650958,85.96055086091206,-0.0017635555302416561,-0.0017651124250119617,0.027196394152982546,-0.028623097672862308
2022-12-02,248.4979248046875,249.51132049555534,243.304236576186,243.43091661325036,21528500,235.06533966064453,231.29809112548827,240.4185964890706,236.16544825562985,61.91312655725693,4.253148233440754,2.581401154101324,1.67174707933943,253.89655631681947,216.23412300446958,0.15156035343937588,5.631355610349116,498731000.0,94.05081685544738,95.13725465916382,0.0012956449225849376,0.0012948062989963337,0.026030694555559803,-0.037644084698346236
2022-12-05,243.8011932373047,247.32862273354516,241.7159238084992,245.5649005511503,23435300,236.4993118286133,231.55044036865235,240.93899598879892,236.73105899501317,63.18052708127037,4.207936993785751,2.9067083220382095,1.3012286717475412,253.18124510224172,219.81737855498486,0.1368486597798643,5.567471602629139,475295700.0,67.98268375922936,84.76654545372877,-0.018900486074780343,-0.01908138325148396,0.026102780820723974,0.009232523592957786
2022-12-06,238.85110473632812,245.41873605992336,237.5453785123422,244.40534037511836,22463700,237.37095336914064,231.71292114257812,240.61778194995725,236.88809942029576,54.78150845202138,3.7296825296614884,3.0713031635628654,0.658379366098623,252.482892256504,222.25901448177729,0.1265385722544234,5.646092937713125,452832000.0,40.50835101736035,67.51395054401237,-0.020303791114584024,-0.020512746307889573,0.026189419093057102,0.04813973958027895
