date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2022-06-28,15.956328392028809,17.17436801500843,15.91938717022095,16.87285307326158,461149000,17.236323976516722,17.984838199615478,16.61668322007469,17.19746277814172,32.566369963084526,-0.5807795580670287,-0.6187802165905012,0.0380006585234724,19.841237046584048,14.631410906449394,0.326505322034942,0.911461430154851,21789611000.0,16.978237708477778,33.9594017679037,-0.0525816624401699,-0.0540145330118391,0.0402452061908555,-0.0533101099649444,0.05080123683205546,0.9491987631679446,0.024100826613587145,-0.9758991733864129,0.9758991733864129,0.026477464284746264,3,-0.22049490646361802,-0.08682094642479356,-0.8890782269616193,0.7784275500197807,0.4714045207910317,0.7782142435185059
2022-06-29,15.517033576965332,15.794586883557068,15.145631406490011,15.788596955968533,482352000,17.08027229309082,17.860310592651366,16.44750635190402,17.072986541017542,31.93760838540949,-0.6254801891135209,-0.6201202110951052,-0.0053599780184157,19.70547404835625,14.455070537825392,0.3383638686150011,0.9233709025611192,21307259000.0,9.885715721474078,22.28972811388793,-0.027531071326091,-0.0279171539496541,0.0404979111628975,0.0203320195474232,0.1978167751200126,0.8021832248799875,0.5333347274541477,-0.4666652725458523,0.4666652725458523,0.5859280855545838,3,-0.1614202443033161,-0.08682088022672574,-0.3798443923191266,0.7488436479292541,0.9428090415820634,0.2986032776132736
2022-06-30,15.134650230407717,15.541994845285537,14.838127375234018,15.336325419135894,686070000,16.922669553756712,17.7198504447937,16.245528487058436,16.929406073564962,32.76453762290629,-0.6838775865065259,-0.6328716861773893,-0.0510059003291365,19.620375910514447,14.224963196998978,0.3564940471947809,0.9100351923084176,20621189000.0,10.476180222843032,12.446711217598292,-0.0246428123430277,-0.0249515287578732,0.0405976027117515,0.044791844349193,0.14960457910748468,0.8503954208925154,0.42076474390575436,-0.5792352560942456,0.5792352560942456,0.46225731829315186,3,-0.6739332340088366,-0.2942455880591756,-0.28498966803507003,0.750928702068776,0.8531505652577861,0.3879917138730153
2022-07-01,14.49967098236084,15.038803524181898,14.368881846227062,14.875067404670956,577610000,16.6698335647583,17.580984649658202,15.976935024797267,16.74942569643873,34.571263206905286,-0.7724906716414637,-0.6607954832702042,-0.1116951883712594,19.27446939001414,14.06519773950246,0.3592682659385079,0.880653930418136,20043579000.0,4.4587988787223285,8.273564941013142,-0.0419553302111408,-0.0428608739262491,0.0367865583750088,0.0433105562237638,0.04748046126136774,0.9525195387386324,0.0004025548828303638,-0.9995974451171696,0.9995974451171696,0.0004422517411407887,3,-0.681832657919089,-0.4655189756228652,-0.5340784694943044,0.8018633471816347,0.0,0.954615560086897
2022-07-05,14.93996238708496,14.946951112194402,14.032423111650443,14.152230235873317,651397000,16.482532501220703,17.47685745239258,15.817400772841529,16.61539137722734,45.16081168174039,-0.7979906043858112,-0.6882345074933256,-0.1097560968924855,19.014457763731105,13.9506072387103,0.3389466716059682,0.8484198183325048,20694976000.0,27.755696975206742,14.23022535892403,0.0303656134859711,0.0299137038060197,0.0373453624737132,0.0078855787100544,0.3543462978273723,0.6456537021726276,0.8000037940387932,-0.19999620596120687,0.19999620596120687,0.8788939991121297,6,-0.5929429690575404,-0.4152826998727614,0.21528649391155452,0.34255936081105937,0.816496580927726,0.12998670187517733
2022-07-06,15.105694770812988,15.294391284315516,14.765242008688814,14.985887657126462,529066000,16.300224351882935,17.389380588531495,15.707907541760216,16.503561998974426,44.98148504329944,-0.7956544572142104,-0.7097184974375026,-0.0859359597767077,18.663615585345433,13.936833118420436,0.3129139399836159,0.8395769264380464,21224042000.0,32.82436777133443,21.679621208421157,0.0110932263036549,0.0110321477590351,0.0375323455360935,0.0022471712909062,0.9522935112979785,0.04770648870202159,0.0020647075570918716,0.9979352924429081,0.9979352924429081,0.002268313094727043,3,-0.06721945287848922,-0.1807363353770948,1.178671627820003,0.754499454215438,0.0,0.9530282042829772
2022-07-07,15.832526206970217,15.91938634734984,15.36427972508815,15.431172487703748,492903000,16.14727039337158,17.30871440887451,15.727079644100217,16.453855644011153,45.26940771302247,-0.7267759999109362,-0.7131299979321893,-0.0136460019787468,18.176907319645267,14.117633467097894,0.2563882604382042,0.8241021218265335,21716945000.0,55.053392608166355,38.5444857849025,0.0481163857197486,0.046994634808788,0.0395776109805257,-0.0306470933807793,0.1311120678116956,0.8688879321883044,0.36961276060841886,-0.6303872393915811,0.6303872393915811,0.4060611208529532,3,0.05585061569670698,-0.4076921857219372,-0.22269505366964393,0.76967967464316,0.4714045207910317,0.5026916120079468
2022-07-08,15.812559127807615,16.011239824701722,15.36428001522436,15.40521452102006,467972000,16.006996059417723,17.249888496398924,15.740230333901357,16.406352198366445,51.92212779155666,-0.6661218644650901,-0.7037283712387695,0.0376065067736793,17.67281569085543,14.341176427980018,0.2106957663175762,0.7900144888466736,21248973000.0,54.44273011264881,47.4401634973832,-0.0012611429724845,-0.0012619388825243,0.0395748392363112,-0.0047985998153271,0.6456255802006213,0.35437441979937867,0.8000447662305663,0.1999552337694337,0.1999552337694337,0.8789390116655054,3,0.18916776227358714,-0.23971298469967342,0.4396682184691071,0.7733904098139611,0.816496580927726,0.1363866691450415
2022-07-11,15.127659797668455,15.502057386380558,15.013842610780165,15.50105858910232,437321000,15.862428522109983,17.184810962677002,15.645988712942447,16.311634242759187,44.4613431789321,-0.6656455298167394,-0.6961118029543636,0.0304662731376241,17.27575390128163,14.44910314293834,0.1868531416061421,0.7994993586415113,20811652000.0,33.49613443307011,47.66408571796175,-0.0433136296663524,-0.0442796629411022,0.0400179972166821,0.0626320527891535,0.8821021244008739,0.1178978755991261,0.3291703173690522,0.6708296826309478,0.6708296826309478,0.3616305557264225,3,0.08013255900293374,-0.07721370538870197,0.7480433880196498,0.6533810744154347,0.43565023019287996,0.5429587518462385
2022-07-12,15.057772636413574,15.406211993432294,14.853102016672706,15.243473723701138,458483000,15.767980289459228,17.091045417785644,15.555493931938006,16.218755605252106,37.541952752505985,-0.6632616733140999,-0.6895417770263109,0.026280103712211,17.12765573050624,14.408304848412213,0.1805944974569437,0.7585652289923738,20353169000.0,31.35874278209258,39.7658691092705,-0.0046198263439037,-0.0046305307225984,0.0381330492038923,0.1266409060511479,0.19782319523199432,0.8021768047680057,0.5333482133358463,-0.4666517866641537,0.4666517866641537,0.5859429013099413,3,0.13471104324540956,-0.06113035261297456,-0.40552143405117913,0.7039039349450581,0.9428090415820634,0.2985946484550448
2022-07-13,15.139639854431152,15.350301342288464,14.441763333884406,14.56656253178919,521918000,15.743868970870972,17.023572368621828,15.491516381552335,16.138821105191294,39.746174764554894,-0.6473047236389569,-0.6810943663488401,0.0337896427098832,17.131274157223665,14.356463784518278,0.1832811347816335,0.7890875039660113,20875087000.0,33.86252609704735,32.90580110407001,0.00543687436345,0.005422147915147,0.0340783585217398,0.1742945524058707,0.7962570049252958,0.2037429950747041,0.5456457890954771,0.4543542109045228,0.4543542109045228,0.5994531691602989,3,0.21951070229043926,0.1465770268186958,0.307777184085827,0.5703460217104633,0.3842256228132847,0.3755567348740856
2022-07-14,15.347305297851562,15.448142878208444,14.70433980225985,15.08372946319901,456235000,15.72070608139038,16.940568408966065,15.469330060982989,16.08019030464761,42.777280344727835,-0.6108602436646215,-0.6670475418119964,0.0561872981473748,17.11884971683975,14.322562445941012,0.1822005372689227,0.7900146158261591,21331322000.0,40.21365521709472,35.144974698744875,0.0137166699747899,0.0136234479536423,0.0341134242667136,0.1742130152982548,0.6775142321174074,0.3224857678825926,0.7525428151056182,0.2474571848943819,0.2474571848943819,0.8267527844239253,3,0.07838653637825065,0.2104989397980656,0.03695824509631629,0.42743671964914093,0.9428090415820634,0.1583394583344662
2022-07-15,15.73668098449707,15.75664836262336,15.420189805163654,15.633846749612044,385935000,15.682517623901369,16.86397451400757,15.510460972292844,16.054745169821643,37.35636428366117,-0.544284197528798,-0.6424948729553568,0.0982106754265588,17.03185773273507,14.333177515067664,0.1714897963761227,0.7540016188149278,21717257000.0,52.122113463016206,42.06609825905275,0.0253709481298984,0.0250544477346745,0.0330866145046028,0.0987818634702426,0.3395464357920771,0.6604535642079228,0.7782279657188361,-0.22177203428116388,0.22177203428116388,0.8549708065238978,3,0.1600131205059139,0.03625503598034103,-0.2580270702615049,0.4719643377733598,0.8531505652577861,0.14855054274502522
2022-07-18,16.075136184692383,16.8698570674019,15.976296187145689,16.275813524039364,670517000,15.7074773311615,16.77953634262085,15.597334081892772,16.056255615367625,42.987573109196525,-0.458921533474852,-0.6057802050592559,0.1468586715844039,17.066946670632223,14.348007991690777,0.1691393869204398,0.7847377908971173,22387774000.0,65.01428685807397,52.45001851272829,0.0215074068368508,0.021279386190858,0.0308721240721741,0.0573256932456462,0.8011269602260833,0.19887303977391654,0.5355490644575334,0.46445093554246664,0.46445093554246664,0.5883607833977558,3,0.1633786953852285,0.19266048954234785,0.2717904460001188,0.4197226094789707,0.9428090415820634,0.2971863984798765
2022-07-19,16.964702606201172,17.082513067414855,16.14602025655612,16.459514986904992,702366000,15.762987947463987,16.742635288238525,15.807698470247912,16.123547985058998,59.21529922715506,-0.3158495148110862,-0.547794067009622,0.2319445521985357,17.233835838855157,14.29214005607282,0.1734009638168986,0.7670517936067596,23090140000.0,96.1374758160032,71.09129204569778,0.055338033301135,0.0538611263194561,0.0329504156399257,-0.0270124201884558,0.44940767265445597,0.550592327345544,0.9323119250601252,-0.06768807493987483,0.06768807493987483,1.0242493377428754,3,0.058330275440476274,0.1544257311553038,-0.22211380609517864,0.3095947198290206,0.9428090415820634,0.043311303029075494
2022-07-20,17.778396606445312,17.90419557403467,16.774013886344825,16.919779281556753,760538000,15.824938344955443,16.725381984710694,16.110882798893666,16.24612936442095,69.34245248665822,-0.1352465655272823,-0.465284566713154,0.3300380011858717,17.520656555451303,14.129220134459588,0.1907616584367455,0.7898721294746915,23850678000.0,96.75086876155424,85.96754381187714,0.0479639413158181,0.0468491781655162,0.0332652136061317,-0.0009546186031541,0.8021838657151809,0.1978161342848191,0.5333333813181558,0.4666666186818443,0.4666666186818443,0.5859266066730409,3,0.2878098264281457,0.1252595791625747,0.34140703951926954,0.31240478890885115,0.9428090415820634,0.2986041389600311
2022-07-21,18.021005630493164,18.11485450174296,17.516817646879083,17.856271659241287,557049000,15.909302473068236,16.747418117523193,16.404747849908972,16.3776016804263,75.2930766680076,0.0271461694826733,-0.3667984194739886,0.3939445889566619,17.860277381342712,13.958327564793764,0.2165223127141417,0.7823127998184315,24407727000.0,97.70115249322826,96.8631656902619,0.0136462825877052,0.0135540105724137,0.0330919259917723,-0.0036564648260403,0.8021838338115193,0.19781616618848083,0.533333448334945,0.466666551665055,0.466666551665055,0.585926680298509,3,0.2885483651356751,0.25859077035246164,0.20807578131259336,0.3388798346469122,0.9428090415820634,0.29860409607826094
2022-07-22,17.291179656982422,17.93813754600972,17.109470902798687,17.86425701094861,536671000,15.96391463279724,16.741981258392332,16.54112197407412,16.44527412313416,74.06195948514186,0.0958478509399611,-0.2742691653911986,0.3701170163311598,18.007955348955903,13.91987391663858,0.2364258259653498,0.7927246814979904,23871056000.0,79.82391455352511,91.42531193610256,-0.0404986263516732,-0.0413415319060932,0.0345480031725707,0.0487330178682878,0.9452865071753606,0.054713492824639526,0.05020742827506641,0.9497925717249336,0.9497925717249336,0.05515849768541068,3,0.6277085806906113,0.32936767904109177,0.6204248926838418,0.35999280257845234,0.10353403821220074,0.8741831446537203
2022-07-25,16.996654510498047,17.096494261320483,16.622256873127547,16.991661475600253,480748000,15.95882315635681,16.74991876602173,16.611203902754724,16.486117114790744,68.18503914417062,0.1250867879639798,-0.1943979747201629,0.3194847626841428,17.991439934300843,13.92620637841278,0.2391784544056689,0.7751814517344845,23390308000.0,69.55697692109274,82.36068132261535,-0.0170332592875143,-0.0171799938809341,0.0325877394901143,0.0832355718268209,0.8285454670563887,0.17145453294361132,0.4748821344334342,0.5251178655665658,0.5251178655665658,0.5217113485575121,3,0.6471923296521851,0.36903349056568946,0.15608437500087635,0.36136952715879406,0.43959264235364787,0.42432997680466666
2022-07-26,16.506444931030273,16.89182460135965,16.451532969702946,16.86187210310339,397865000,15.942050218582152,16.757135677337647,16.59508713787404,16.487622878956635,61.713174672123905,0.1074642589174033,-0.1340255279926497,0.241489786910053,17.94936336620319,13.934737070961116,0.2432156840565363,0.7763223278179415,22992443000.0,56.21100871796452,68.53063339752744,-0.028841533442066,-0.0292656246676176,0.0330709172290278,0.1205465921419493,0.21786390583170512,0.7821360941682949,0.573947274599919,-0.42605272540008093,0.42605272540008093,0.630545528923041,3,0.34961923729713984,0.33985053469155846,-0.7659032600916393,0.5022735538456714,0.9428090415820634,0.2726166863595622
2022-07-27,17.761425018310547,17.9071904085924,16.885832927058424,17.00464126060537,569776000,16.03230504989624,16.758887767791748,16.77452373486427,16.58197859298285,64.82052006113904,0.1925451418814212,-0.0687113940178355,0.2612565358992568,18.19836895278054,13.86624114701194,0.2439065447340255,0.8182547493197468,23562219000.0,90.3778733446944,72.04861966125054,0.0760297018845681,0.0732780653405504,0.0348634338467594,0.0620008243036855,0.05015187859337779,0.9498481214066221,0.019584624528445227,-0.9804153754715548,0.9804153754715548,0.02151590917590081,3,-0.29378341176835626,0.13344106168955538,-1.1138564371611102,0.7875752823293108,0.4714045207910317,0.7818156122716629
2022-07-28,17.95511245727539,18.11086201941648,17.41198753684129,17.946128040860202,474646000,16.154208993911745,16.773337535858154,16.956152769081367,16.683692212560075,66.03408078548327,0.2724605565212918,-0.00047700391001,0.2729375604313019,18.46758784666654,13.84083014115695,0.2576846965742524,0.8219629402553058,24036865000.0,95.65101877073168,80.74663361113019,0.0109049492799799,0.0108459190804017,0.0339689141374125,0.0684496449304998,0.3426420768068421,0.6573579231931579,0.7828192467257133,-0.2171807532742867,0.2171807532742867,0.8600148442587816,3,-0.5412162847153071,0.11208496478463943,-0.3292657180589261,0.7686567490736732,0.8221552636176694,0.14772517628213622
2022-07-29,18.13383102416992,18.21470031666607,17.66358676182505,17.784392729909996,435460000,16.304168033599854,16.773134860992432,17.13733403909499,16.791109902308953,74.34120335076076,0.3462241367860379,0.0688632242291995,0.2773609125568383,18.72557811393839,13.88275795326132,0.267059958495381,0.8042770143848462,24472325000.0,97.85659570133892,94.62849593892166,0.0099536311632575,0.0099044200599347,0.0330959781758254,0.0454766049424919,0.5229372530003226,0.47706274699967743,0.9693955151950675,0.03060448480493244,0.03060448480493244,1.0649898255730545,3,-0.38899721464696935,0.04979037423079486,-0.01918588942586242,0.5564383875617414,0.7286746343384293,0.02177327007813395
2022-08-01,18.411380767822266,18.81573095811725,17.961104933200836,18.152795986600218,476469000,16.499753522872926,16.803218135833742,17.333341228129957,16.91112996642105,76.27095582003366,0.422211261708906,0.1395328317251408,0.2826784299837651,18.939312992103684,14.060194053642167,0.2650055962662396,0.8258138749674766,24948794000.0,90.75552848259916,94.7543809848899,0.0153056319584321,0.0151896823976408,0.0307987091391797,-0.0351392011450277,0.7471130306371974,0.25288696936280264,0.6389087136781773,0.36109128632182275,0.36109128632182275,0.7019129641839804,3,0.058171672617489865,0.034708193467475966,0.3263830928543468,0.5044017705833049,0.8886465834402926,0.23758719014428303
2022-08-02,18.496240615844727,18.907579472181585,18.062937738115096,18.09289023442921,489527000,16.677567434310912,16.831285419464113,17.512248826239922,17.028545570082063,76.2820762928105,0.4837032561578596,0.2083669166116846,0.275336339546175,19.156533517673363,14.19860135094846,0.268050803928108,0.821249855371936,25438321000.0,90.21376629597106,92.94196349330304,0.0046090974431842,0.0045985080793699,0.030548026689773,-0.0777287048419481,0.9499373302624393,0.05006266973756069,0.018959867020703514,0.9810401329792965,0.9810401329792965,0.020829542900458103,3,0.4575786347020176,0.03917213078952781,0.9418680021897686,0.7238802203981907,0.4714045207910317,0.7823138145496529
2022-08-03,18.862648010253903,18.93752828432932,18.107862007683355,18.154787385684635,418146000,16.86541509628296,16.875265140533447,17.720002546857458,17.164405010094793,76.85737618147684,0.5555975367626651,0.2778130406418807,0.2777844961207844,19.411334620898373,14.319495571667543,0.2699429606311297,0.8273829411360341,25856467000.0,97.87110977525572,92.94680151794198,0.0198098306579823,0.0196161693825934,0.0306089744269626,-0.0421317240779577,0.369653668239097,0.630346331760903,0.8220990447363814,-0.17790095526361854,0.17790095526361854,0.9031681130497028,3,0.38807682134583393,-0.061259129329069954,-0.11664182593454858,0.495332710992787,0.8591740570891644,0.11880600655042596
2022-08-04,19.18413352966309,19.24303876838224,18.729864509468054,18.818722242281332,409652000,17.032995462417603,16.921601963043212,17.945253467289092,17.314014530062813,76.61478548283068,0.6312389372262786,0.3484982199587603,0.2827407172675182,19.729427284229917,14.33656364060529,0.2811106185893681,0.8347994550033473,26266119000.0,98.19682028086756,95.42723211736478,0.0170434988361345,0.0168998878686855,0.0294239656163139,-0.0662501761034065,0.8021294792522997,0.19787052074770028,0.533447613626786,0.46655238637321395,0.46655238637321395,0.586052103691065,3,0.42323052136296435,0.0662558866385436,0.40029649973467035,0.44470259658985,0.9428090415820634,0.2985310455807439
2022-08-05,18.95849609375,19.19811032548753,18.63601501169744,18.7797827890261,386068000,17.19029231071472,16.978279056549074,18.101136948283077,17.43582797922483,72.65454400863474,0.6653089690582483,0.4118603697786579,0.2534485992795904,19.95317709489957,14.427407526529873,0.2914666617565389,0.7940079714951518,25880051000.0,90.8123676221559,95.62676589275974,-0.011761669379761,-0.0118313850002911,0.0297285890396809,-0.0147453970497334,0.7647542278485975,0.2352457721514025,0.607025431718628,0.392974568281372,0.392974568281372,0.6668855988201493,3,0.2272086664636562,0.26245445003181883,0.13052011824955317,0.41153879891861755,0.9038981579511796,0.25656210833895426
2022-08-08,17.764419555664062,18.20970422667772,17.214305900483794,17.47388850828178,981859000,17.322130298614503,16.994684352874756,18.049334272495535,17.460168095998107,55.99643819126737,0.5891661764974288,0.4473215311224121,0.1418446453750166,19.91713857075136,14.727122026477645,0.2921579581033323,0.8466374936768472,24898192000.0,47.03148337044294,78.68022375782213,-0.0629837162283977,-0.0650546182697456,0.0318205265702678,0.0696340820247911,0.26412924076586713,0.7358707592341329,0.6584613424230827,-0.3415386575769173,0.3415386575769173,0.7233937223988989,3,0.17266276569255665,0.24468903513144305,-0.5862276927083604,0.5323912392768334,0.9428090415820634,0.21853900125830447
2022-08-09,17.058551788330078,17.418971902884152,16.697133828709614,17.224285475006486,668263000,17.422169256210328,16.9794842338562,17.89690619800854,17.43041873987455,44.5137458492562,0.4664874581339902,0.4511547165247278,0.0153327416092624,19.79432460867855,15.0500139037421,0.2781191958031327,0.8421449250528903,24229929000.0,21.745210728090584,53.19635390689646,-0.0397349187302279,-0.0405459063134325,0.0335091104941999,0.1049400274654686,0.15238967759404234,0.8476103224059577,0.4280066346410013,-0.5719933653589987,0.5719933653589987,0.47021334844808593,3,-0.1735191515515143,0.1586036279651672,-0.7305969933241658,0.45738874994720036,0.8591740570891644,0.3819892220980036
2022-08-10,18.06793212890625,18.088898306614105,17.289184304860864,17.669572848171974,597422000,17.56858386993408,16.96530652999878,17.92321787968511,17.477641953876898,50.3202206261681,0.4455759258082139,0.450038958381425,-0.0044630325732111,19.696451557880756,15.440716181987405,0.2355408103999213,0.8730241867257581,24827351000.0,57.904202075776,42.2269653914365,0.0591715142704376,0.0574870122121139,0.0354905942393062,0.0131511274385609,0.19782559781382864,0.8021744021861714,0.5333532600375451,-0.46664673996245487,0.46664673996245487,0.585948445678445,3,-0.4600595876327899,0.04035533849598467,-0.5070020784584396,0.4948405611943888,0.9428090415820634,0.29859141924182264
2022-08-11,17.91318130493164,18.67695387002045,17.84728732822926,18.101878818020555,509327000,17.696877670288085,16.950808811187745,17.9216737912615,17.509904128029103,54.60596181289109,0.4117696632323984,0.4423850993516197,-0.0306154361192213,19.55288539349764,15.84086994707853,0.2072225688575575,0.8671764591612376,24318024000.0,52.36056953192141,44.00332744526266,-0.0085649438392028,-0.0086018337617979,0.0356995698081517,0.0463158506701579,0.9525740781095986,0.047425921890401276,3.5942461595883657e-07,0.999999640575384,0.999999640575384,3.948682999421939e-07,3,-0.012880154915356101,0.04306383958114003,0.956935800994244,0.6737914722544203,0.0,0.9549996567494917
2022-08-12,18.678945541381836,18.68793186075144,17.92415946001401,18.130827666952836,478094000,17.843990898132326,16.958653621673584,18.03817713743386,17.596499788277452,61.64477089307636,0.4416773491564072,0.4422435493125772,-0.00056620015617,19.50162855749342,16.186353238771233,0.1774872843532541,0.8747355857301609,24796118000.0,79.79251097865499,63.35242752878412,0.0427486454479961,0.0418601550751298,0.0363410537413904,-0.0459669399427987,0.18013721257906998,0.81986278742093,0.49486061958530925,-0.5051393804146908,0.5051393804146908,0.5436599578543354,3,0.009404506732746584,-0.0036845068690131394,-0.5014548735456776,0.6633233655409785,0.8531505652577861,0.33835974569883565
2022-08-15,19.001428604125977,19.13321654286925,18.583102920928457,18.67096091199568,457666000,17.990305519104005,16.947554378509523,18.186369670771107,17.700568589451418,67.6807528517636,0.4858010813196891,0.4509550557139997,0.0348460256056894,19.50058803544415,16.48002300276386,0.158965154442356,0.8750921629548534,25253784000.0,90.50985127542005,74.22097726199881,0.0172645218130595,0.0171171833574229,0.0362779445821809,-0.1049812085076209,0.9525731998513335,0.047426800148666556,6.839538361225195e-06,0.9999931604616388,0.9999931604616388,7.514000892458944e-06,3,0.4982844735407778,0.07252131800076185,0.9274718424608769,0.8304307418273105,0.0,0.954993468240865
2022-08-16,18.848676681518555,19.111254744277208,18.471283557711025,18.88961119385509,451240000,18.08450422286987,16.950808238983154,18.288263057039945,17.785613633308245,59.13131888852145,0.5026494237317003,0.4612939293175398,0.0413554944141604,19.560059417415093,16.608949028324655,0.1565685718395313,0.8207511421694288,24802544000.0,84.50994451664431,84.93743559023977,-0.0080389704263738,-0.0080714571729343,0.0347550267354085,-0.0899410906651244,0.9452043916921764,0.05479560830782355,0.0507362862541515,0.9492637137458485,0.9492637137458485,0.05573950756019373,3,0.4813724979309326,0.1519911959242585,0.79727251782159,0.8049742762611444,0.10353403821220074,0.8736963870763346
2022-08-17,18.30554580688477,18.65797938877472,18.115852393296763,18.49324543441833,446799000,18.110861682891844,16.941881999969482,18.290921941631456,17.824127127647245,52.77995313461742,0.4667948139842117,0.4623941062508742,0.0044007077333375,19.58222074478087,16.63950262100282,0.1607555521601156,0.8231761282870433,24355745000.0,63.176434928093265,79.39874357338586,-0.0288153319095519,-0.0292386453640658,0.0340924633265403,-0.0607032462407961,0.5472002061781535,0.4527997938218465,0.9368784428175312,0.06312155718246881,0.06312155718246881,1.0292661702675827,3,0.6707928104633192,0.2097997980327422,-0.1466782408502734,0.6897441833210104,0.8561782027792396,0.04221711362128364
2022-08-18,18.74284553527832,18.83469681060988,18.1537931034188,18.2716035897907,415447000,18.146953678131105,16.938906803131104,18.36044864834636,17.892180343027324,54.64085635012555,0.4682683053190359,0.4635689460645066,0.0046993592545293,19.64421714050656,16.649690215755648,0.1597690659678398,0.8324468534549049,24771192000.0,80.35302787181962,76.01313577218572,0.0238889204947434,0.0236080446540085,0.0343523912307659,-0.0458105301206952,0.1981123646885784,0.8018876353114216,0.5339552919004283,-0.46604470809957166,0.46604470809957166,0.5866098452811782,3,0.18211352094291564,0.22493532049837464,-0.6909800285979463,0.7349521382123874,0.9428090415820634,0.2982061994749781
2022-08-19,17.820331573486328,18.490253330046265,17.74145799231606,18.376436118791393,441588000,18.173411273956297,16.922952518463134,18.277353713752508,17.886858211950212,45.89914220852886,0.3904955018022953,0.4489542572120644,-0.058458755409769,19.62500732087657,16.721815227036025,0.162914594594862,0.8429298190296082,24329604000.0,44.117819437514704,62.54909407914251,-0.0492195253946691,-0.0504720794607134,0.0349768887148016,-0.0890247507595537,0.9524880209509616,0.04751197904903835,0.0006347797532167965,0.9993652202467832,0.9993652202467832,0.0006973768374816827,3,0.1988140231098939,0.43436560052826584,0.5649996197185174,0.6754413633593637,0.0,0.954393785335678
2022-08-22,17.006635665893555,17.529794039492458,16.938744114151103,17.461902487750006,409593000,18.173910331726074,16.90270502090454,18.081858629466513,17.821656541871942,40.613995756585126,0.2602020875945712,0.4112038232885657,-0.1510017356939945,19.623808803987707,16.72401185946444,0.1705097352287465,0.8455687994059465,23920011000.0,12.156849701629902,45.5425656703214,-0.0456610980686474,-0.0467364275031208,0.0363590137944063,-0.0723845172505642,0.05779624396695134,0.9422037560330487,0.06956741252941501,-0.930432587470585,0.930432587470585,0.07642761429565915,3,-0.13237069177445737,0.15858956795027024,-1.0890221554208552,0.8530836742933605,0.4714045207910317,0.7419576857420755
2022-08-23,17.153406143188477,17.43695041995558,16.94274457877955,16.96171506921699,369986000,18.206258392333982,16.906838397979737,17.93901978542374,17.772156512339834,38.92347987511632,0.166863273083905,0.3623357132476336,-0.1954724401637286,19.52219604084647,16.890320743821498,0.1534316435497027,0.8216073397295224,24289997000.0,17.921812680025525,24.732160606390035,0.0086301888379527,0.0085931616402263,0.0357188587887396,-0.0997033355294065,0.19781688718795226,0.8021831128120477,0.5333349628633017,-0.4666650371366982,0.4666650371366982,0.5859283441779732,3,-0.13257746812016621,0.16408590270426918,-0.6307509398409674,0.7374252567957792,0.9428090415820634,0.2986031269829415
2022-08-24,17.194339752197266,17.378044243797792,16.86786528424407,16.98467604437704,522661000,18.17790412902832,16.938287868499756,17.824453626465818,17.72935527084779,36.6188391585608,0.0950983556180276,0.3088882417217125,-0.2137898861036848,19.557115178778652,16.79869307927799,0.1604261715922046,0.8213933897752038,24812658000.0,19.88047164495198,16.653044675535792,0.0023863254135705,0.0023834826606715,0.0312607035272502,-0.123562999720681,0.07039075543826054,0.9296092445617394,0.13976586967652538,-0.8602341303234746,0.8602341303234746,0.1535485019630163,3,-0.7524439183102523,-0.10166085312217561,-0.758573277201299,0.7818198923064207,0.0,0.8215235944589182
2022-08-25,17.884225845336914,17.918171626071466,16.805960762250074,16.816942772656006,770691000,18.174359798431396,16.979761123657227,17.83364935244599,17.74082716525439,43.200223223579265,0.0928221871915973,0.2656750308156894,-0.1728528436240921,19.556343070365383,16.792376526497407,0.1545477320500652,0.8606873576345825,25583349000.0,48.72954474164933,28.843943022208936,0.0401228603762751,0.0393388411530819,0.0325115593173047,-0.2219616412760219,0.8481051988356679,0.1518948011643321,0.42672783343488674,0.5732721665651133,0.5732721665651133,0.46880844172828484,3,-0.2512090002983527,-0.15537393129085206,0.7286460978559653,0.874227424720938,0.4291096661947442,0.4652505461494879
2022-08-26,16.2338809967041,17.895207590473877,16.210917226715885,17.828315779513094,769127000,18.079362297058104,16.974429740905762,17.587531143870315,17.629201523139553,40.8412119039201,-0.0416703792692381,0.2042059487987039,-0.245876328067942,19.711619002334388,16.44710559178182,0.2010926044865887,0.8564087983839956,24814222000.0,0.7858117015400511,23.13194269604711,-0.092279356283298,-0.0968186088231848,0.0384158500389501,-0.1607010573913591,0.9453466627203057,0.05465333727969429,0.04981952669762646,0.9501804733023735,0.9501804733023735,0.054732344245641405,3,0.22107283651467116,-0.028651228988008537,0.9788317022903821,0.8583781237579045,0.10353403821220074,0.8745401668403295
