date,close,high,low,open,volume,sma_20,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,atr_14,obv,stoch_k,stoch_d,returns,log_returns,vol_20,future_return_5d,finbert_positive,finbert_negative,finbert_neutral,finbert_compound,finbert_confidence,finbert_uncertainty,news_volume,sentiment_ma3,sentiment_ma7,sentiment_momentum,sentiment_volatility,sentiment_dispersion,topic_relevance_score
2021-02-26,255.6140899658203,263.482337383236,254.4730502604885,254.4730502604885,26619500,263.8668037414551,265.2048083496094,261.69511452254915,263.7526071244815,38.39168206787472,-2.0574926019323243,-0.7308121554590423,-1.326680446473282,274.5660948595138,253.1675126233964,0.0837144080710836,7.434511395808029,568971800.0,15.868842870064986,20.65227953145408,0.011504160276305,0.0114384905942736,0.0157024428891689,0.0258518946330048,0.19781611166332264,0.8021838883366774,0.5333333337994655,-0.46666666620053454,0.46666666620053454,0.5859265544684237,3,0.024824834196691275,0.03919275803325709,-0.5058594242337916,0.6328724397360431,0.9428090415820634,0.298604169365629
2021-03-01,262.84735107421875,264.5737933288639,255.89192291964775,258.7892004251062,22157300,264.1932456970215,264.99366638183596,261.8723816843445,263.6855511207583,48.35989261763782,-1.8131694364138295,-0.94728361165,-0.8658858247638299,274.3051119154998,254.0813794785431,0.0769409786870791,7.730051362333451,591129100.0,48.1828413974164,22.31097876920938,0.0282975837105288,0.0279046034598443,0.0159725611148166,-0.0362387846625013,0.9482812794605814,0.051718720539418665,0.0303895496143749,0.9696104503856251,0.9696104503856251,0.03338633265344148,3,0.014702156147988458,0.16377436060535278,0.8058360897802723,0.7318472836434842,0.04429690147730551,0.9116216957438633
2021-03-02,256.98333740234375,264.6332962265504,256.6360565660787,263.71054479187086,15191700,264.0439170837402,264.66286193847657,261.1202210255751,263.1890908453202,40.31514170574079,-2.068869819745089,-1.171600853269018,-0.8972689664760711,274.5007150459363,253.5871191215441,0.0813811359747772,7.759816669284179,575937400.0,21.985843070157973,28.67917577921313,-0.0223095787266245,-0.0225622017227844,0.0165055216976751,0.0260232067385282,0.9406849512414593,0.05931504875854076,0.0787515885648582,0.9212484114351418,0.9212484114351418,0.08651746294948821,3,0.4747307318734107,0.3620232311183787,0.5592251803167632,0.781761223712382,0.07580167463915487,0.8564508293140954
2021-03-03,253.4212646484375,258.9578028951367,253.1136808725072,258.26327158301694,15513500,263.4649604797363,264.2844305419922,259.93576619832317,262.4655481640696,35.06888817682878,-2.5297819657464515,-1.4432370757645046,-1.086544889981947,274.93215890480366,251.99776205466893,0.0904991018885128,7.746350657608809,560423900.0,6.072576287848874,25.413753585141095,-0.0138611039529357,-0.0139580660986043,0.0160739056885086,0.0371558269714218,0.0474260178481043,0.9525739821518957,1.0674415262812431e-06,-0.9999989325584737,0.9999989325584737,1.1727043782072167e-06,3,0.2969533097540976,0.20964241601585595,-1.2096413485743296,0.8967873694149726,0.0,0.9549989805933423
2021-03-04,255.63389587402344,264.4149609601681,251.52611752678283,254.47299277764384,31626500,263.0179672241211,263.91215240478516,259.27393999458474,261.9594998462884,38.58952820990188,-2.6855598517036583,-1.6917016309523354,-0.9938582207513228,274.98906499336243,251.04686945487975,0.0936581412907833,8.306242050586109,592050400.0,17.922134818481126,15.326851392162672,0.0087310401068965,0.0086931449923209,0.016256058095303,0.0630336622392002,0.19782889048221633,0.8021711095177837,0.5333601763201464,-0.46663982367985357,0.46663982367985357,0.5859560439915026,3,-0.18179678160106194,0.07124208688178761,-0.5378819105616411,0.897776571101059,0.9428090415820634,0.29858699374720127
2021-03-05,262.2221984863281,263.3831016749771,253.6197087359332,258.64032206827693,26820100,262.9083251953125,263.74327667236327,259.7275182240837,261.97895900480984,45.01605132649587,-2.2514407807261136,-1.8036494609070912,-0.4477913198190224,274.86570674485466,250.95094364577037,0.0912003760060427,8.802349934812826,618870500.0,46.66673534494174,23.553815483757266,0.0257724140602677,0.0254459034884715,0.0173719790332592,0.0155895311921552,0.5810902565076856,0.41890974349231436,0.8909164652586976,0.1090835347413024,0.1090835347413024,0.9787717769099603,3,-0.4525184071656751,-0.05602862023113112,0.16511215497243353,0.860466488921269,0.7784494866764615,0.07579159545004797
2021-03-08,253.32208251953125,263.5121065267149,253.06411240263364,263.48234132630284,18391800,262.2738067626953,263.50951202392577,258.7420665772295,261.3377088947892,36.25924183731001,-2.5956423175597365,-1.9620480322376204,-0.6335942853221161,274.86752534701805,249.6800881783726,0.099428509816958,9.084419763329024,600478700.0,8.842495845868424,24.47712200309711,-0.0339411232846517,-0.0345304976462409,0.0188452427521262,0.0722260277190622,0.8021825393458937,0.19781746065410627,0.5333361674808437,0.46666383251915633,0.46666383251915633,0.5859296675856079,3,0.03636918119353494,0.07618582952033762,0.39047800299881874,0.7576178565253816,0.9428090415820634,0.2986023561890397
2021-03-09,263.6708679199219,266.4391527155024,257.7870477459127,259.1463757163709,22039700,262.2321350097656,263.46248138427734,259.50034370687445,261.51053548924347,44.97629182451735,-2.01019178236902,-1.9716767822639003,-0.0385150001051197,274.8002671221127,249.66400289741853,0.0953319736192023,9.710222385065096,622518400.0,66.34156588416201,40.61693235832407,0.0408522829808677,0.0400398804103689,0.0211356772390132,0.0509520464603625,0.05001201903380554,0.9499879809661945,0.018604674772476404,-0.9813953252275236,0.9813953252275236,0.020439324331716146,3,-0.13521598598902174,0.00265316394505347,-0.984048489172577,0.6537335498189629,0.4714045207910317,0.7825970565835594
2021-03-10,262.83734130859375,266.87565738580054,260.8231491821168,266.5482402649239,14210300,262.00640563964845,263.41287017822265,260.0137279532928,261.6088174017879,46.99017003098925,-1.5950894484951164,-1.8963593155101437,0.3012698670150273,274.347480828836,249.6653304504609,0.0939065593019985,9.608169148545636,608308100.0,67.97843070635392,47.720830812128135,-0.0031612389260282,-0.003166246197374,0.0209931463033093,0.0721405968473829,0.4501659506823895,0.5498340493176105,0.9333332632974396,-0.06666673670256035,0.06666673670256035,1.0253713924812757,3,-0.19379940980364263,-0.1453864342104016,0.07871969750784125,0.556480277240873,0.9428090415820634,0.0426577833370056
2021-03-11,271.7474365234375,275.73612386768207,265.7346251734787,266.0223452851112,21834000,262.10612030029296,263.3509561157227,261.8189138871612,262.3598262256138,58.133071477552456,-0.5409123384525856,-1.6252699200986322,1.084357581646047,274.73950987575716,249.4727307248288,0.092978905244426,9.812282446510666,630142100.0,83.52463320779262,72.61487659943619,0.0338996550888959,0.0333377260084583,0.0222934832536941,0.017306858686839,0.07069269413237225,0.9293073058676277,0.14130091838858716,-0.8586990816114128,0.8586990816114128,0.15523492534179154,3,-0.6355870478471657,-0.39966464750276653,-0.4590344341086463,0.6285499515799109,0.4714045207910317,0.6847550181720088
2021-03-12,266.31011962890625,267.63968219657,261.9642192904478,267.04437827071723,20600200,262.0073928833008,263.18466033935545,262.50986861666047,262.6524405517836,55.044361021487354,-0.1425719351231578,-1.3287303231035374,1.1861583879803796,274.4671491096239,249.5476366569777,0.0935732839869949,10.118449937304865,609541900.0,61.06566802726264,70.85624398046974,-0.0200087145773767,-0.0202115997829519,0.0227349654609358,0.0808867294260553,0.8021837735144934,0.19781622648550654,0.5333335749947746,0.46666642500522537,0.46666642500522537,0.5859268194485543,3,-0.1528997977695827,-0.19014102499366667,0.6568074499988921,0.6983882333200321,0.9428090415820634,0.29860401503293255
2021-03-15,271.6185302734375,273.81131431341987,266.4094077750428,266.98487846120577,16844800,262.1686325073242,263.22196807861326,263.9112011792416,263.3165953459802,54.943010315329545,0.5946058332613688,-0.9440630918305564,1.5386689250919252,275.0526073850908,249.2846576295576,0.0948681584043353,9.76834555902242,626386700.0,82.99218291356486,75.86082804954005,0.0199331916185849,0.019737126737913,0.0231739908474172,0.0722921766627013,0.5208033720610765,0.4791966279389234,0.9722461480920317,0.02775385190796828,0.02775385190796828,1.068121565904141,3,-0.12142626823273983,-0.11951335705254926,0.14726720896051754,0.6173637166886513,0.9214594864357877,0.017956802317584012
2021-03-16,277.1054382324219,279.9431851324288,272.6603099988258,273.93034231128775,22437700,262.43206787109375,263.34341522216795,265.9410838028078,264.33799111534626,58.93308772712248,1.603092687461526,-0.4346319359721398,2.037724623433666,276.32438240608053,248.53975333610697,0.1002673539978282,9.796694090737263,648824400.0,90.01393479338707,78.02392857807153,0.0202007865717435,0.019999457503984,0.0234317255335351,0.0406401142883448,0.802144582756111,0.19785541724388903,0.5334158928826225,0.4665841071173775,0.4665841071173775,0.5860172548917212,3,0.32033479467685694,-0.06844184671310995,0.5350259538304875,0.5426331870165595,0.9428090415820634,0.2985513426088984
2021-03-17,281.798583984375,284.0012993075215,273.26554127849425,273.5631932356945,21315000,262.9500045776367,263.6424673461914,268.3806992153566,265.63136836490395,68.58043680759226,2.7493308504526226,0.2021606213128126,2.54717022913981,278.8793852864747,247.0206238687987,0.1130550798631495,9.649279250747773,670139400.0,93.21723481349343,88.74111750681514,0.0169363177492631,0.016794497356846,0.0236807012041908,-0.0065842709576026,0.8021702320209683,0.19782976797903165,0.533362019496273,0.46663798050372696,0.46663798050372696,0.5859580689274455,3,0.3203253131763575,-0.06844553985817128,0.5350835203618982,0.5758959071111884,0.9428090415820634,0.29858581436132237
2021-03-18,276.4505310058594,282.9693812151874,276.11318203666434,277.6907979278797,18728300,263.4079086303711,263.79427459716794,269.6222117985109,266.43278781978955,62.9055546804138,3.1894239787213223,0.7996132927945145,2.3898106859268076,280.35676927197557,246.4590479887666,0.122617674706114,9.369334320388814,651411100.0,76.74911151103075,86.66009370597044,-0.0189782819448524,-0.0191606809715685,0.0238378389264493,0.0004308550502272,0.9481631451579675,0.051836854842032605,0.031191599406993342,0.9688084005930067,0.9688084005930067,0.03426747441173581,3,0.6340101627380369,0.21015499240190444,0.7586534081911023,0.3331643834167054,0.06011281781007266,0.9057460369544449
2021-03-19,287.85107421875,290.520131236803,279.0104776505019,279.0303110218043,38930500,264.8242935180664,264.32610076904297,272.42665217085533,268.01932755304585,64.72645088234347,4.407324617809479,1.5211555577975076,2.8861690600119716,284.8598369179691,244.78875011816365,0.1392077028323117,9.734326953810244,690341600.0,93.15521341600515,87.70718658017647,0.0412389991489978,0.0404113494001256,0.0242034239667639,-0.024438885769585,0.04826924857596229,0.9517307514240377,0.006170837264689699,-0.9938291627353103,0.9938291627353103,0.006779357650359209,3,0.14720573945380766,0.07770321725436877,-1.071532379989679,0.7394771316792316,0.0,0.9491068504122212
2021-03-22,291.2544250488281,297.3763667697082,284.5172853838437,288.1884882749741,28273100,266.47186584472655,264.8182406616211,275.3232326136204,269.74044588606677,70.78717281992905,5.582786727553639,2.333481791748734,3.249304935804905,289.4523777658963,243.49135392355683,0.1578036928868435,10.081601362766875,718614700.0,86.64796413796773,85.51742968833456,0.0118233042531283,0.0117539550804379,0.0241197748747324,-0.0092663057002826,0.8021838815256784,0.19781611847432154,0.5333333481066426,0.46666665189335743,0.46666665189335743,0.5859265701864643,3,0.14721529658368449,0.26704117918362164,0.1996254727097358,0.7418664348409588,0.9428090415820634,0.29860416021095176
2021-03-23,288.3670349121094,295.67964408375025,287.5534125169044,290.86740220961764,23000900,267.70072174072266,265.2758499145508,277.3299714287726,271.1201932213292,71.3713179662525,6.209778207443378,3.108741074887663,3.101037132555715,292.62375062370563,242.77769285773965,0.1728562967717805,10.244609187353758,695613800.0,80.35052806219483,86.7179018720559,-0.0099136352563045,-0.0099631025435933,0.0241098505895609,-0.0090493269755538,0.802070252905142,0.19792974709485803,0.5335719846375702,0.46642801536242984,0.46642801536242984,0.5861887392118664,3,-0.020244831826507787,0.26700712066322235,0.19942089469920748,0.741856359146464,0.9428090415820634,0.29845146478987505
2021-03-24,279.9431457519531,289.4485382452627,278.9707655714033,288.73414327750163,18675000,268.58528289794924,265.7779104614258,277.7319982477234,271.77374526063466,63.8168102221501,5.95825298708877,3.678643457327885,2.279609529760885,293.94599045155513,243.22457534434332,0.1811847008111929,10.07238984738762,676938800.0,60.6582394252658,75.88557720847614,-0.0292123860923414,-0.0296475638558516,0.0251919826635633,0.0439143385110742,0.8870210867368546,0.1129789132631453,0.3131108126281005,0.6868891873718995,0.6868891873718995,0.34398738646808913,3,0.5399946182092288,0.36116931144378395,0.3257198759281156,0.7623408492461491,0.4356502301928799,0.5559570565950954
2021-03-25,276.56964111328125,285.8170802003852,275.5873592254311,278.7922204243197,24505600,269.7784194946289,266.32660522460935,277.5531740731939,272.12899680527516,58.46406502150848,5.424177267918708,4.027750219446049,1.3964270484726589,294.2225202428558,245.334318746402,0.176766333787263,10.105698992809776,652433200.0,53.04521073426251,64.68465940724106,-0.0120506777531927,-0.0121238758222764,0.0237033493556511,0.0714642122808888,0.5499656394550495,0.4500343605449504,0.9331560446863438,0.0668439553136562,0.0668439553136562,1.0251766979373451,3,0.4067203860159951,0.3040635754718237,-0.23721962015816753,0.671428459944167,0.9428090415820634,0.04277117951460976
2021-03-26,280.8163146972656,282.2848018961399,275.6071926939098,276.1330647516216,17629200,271.03853073120115,266.94931884765623,278.0551957076664,272.77250183431147,67.16210072931723,5.282693873354958,4.278738950227831,1.003954923127127,295.0018407764084,247.07522068599388,0.1706689304789213,9.836385784106126,670062400.0,58.17040433792074,57.29128483248303,0.0153548074433988,0.0152381153941401,0.0237763024179341,0.0914776463576811,0.05303150338408397,0.9469684966159161,0.03920677143798712,-0.9607932285620129,0.9607932285620129,0.04307304090077451,3,-0.06902002862548584,0.10014483131957516,-1.060938059881588,0.6575173216299284,0.4714045207910317,0.7661682640313423
2021-03-29,288.5555725097656,290.89718212081135,282.4832299943889,283.5448755560306,21718800,272.32394180297854,267.84588317871095,279.67063829260474,273.9416181806414,66.05629197864596,5.729020111963337,4.568795182574933,1.160224929388404,297.17866402956236,247.46921957639472,0.1722699167470949,9.619514157504309,691781200.0,75.8686243158642,62.36141312934916,0.0275598581971396,0.0271869218443628,0.0237387667834334,0.053091205449083,0.9525133920332367,0.04748660796676332,0.0004478556558265012,0.9995521443441735,0.9995521443441735,0.0004920197270405098,3,0.03520095703193882,0.104536794712599,0.8950153496315745,0.7581378717720955,0.0,0.9545722978486857
2021-03-30,285.75750732421875,290.19270318034495,284.46764179897343,287.57324482882785,17474500,273.7626502990723,268.57297668457034,280.6070796820838,274.8168692283138,64.42307174143747,5.790210453769987,4.8130782368139435,0.9771322169560436,298.20625102041095,249.3190495777336,0.1710793249158987,9.596125098767724,674306700.0,67.18962199915694,67.07621688431398,-0.0096967983020053,-0.0097441184014426,0.02313656367212,0.0871182145694084,0.952573603520032,0.04742639647996805,3.861135824401174e-06,0.9999961388641756,0.9999961388641756,4.2418912649038024e-06,3,0.34625168488211194,0.3893689806553827,0.6106271582087929,0.8300455526102899,0.0,0.9549963126152876
2021-03-31,292.2366638183594,294.19132577755687,286.36274611540455,287.7320056973746,19498200,275.7034202575684,269.23637023925784,282.39624647228004,276.107224383132,63.30025985615593,6.289022089148034,5.108267007280761,1.1807550818672723,299.50196564324506,251.90487487189176,0.162871729198693,9.277199091214138,693804900.0,85.4860455576329,76.18143062421802,0.0226736177635724,0.022420391844673,0.0229629565765364,0.0627780189475555,0.0592643094350063,0.9407356905649937,0.07844834720575833,-0.9215516527942417,0.9215516527942417,0.08618431826594868,3,0.3593322101380357,0.19105207998572565,-1.1126037327799674,0.970717681956338,0.4714045207910317,0.7348757350146194
2021-04-01,296.33447265625,300.04534127023726,294.2905153713312,296.07648746962576,17616000,277.7384490966797,269.8551135253906,284.5405889621216,277.60553907002964,69.83477171255618,6.935049892091968,5.473623584243003,1.4614263078489644,301.2702362805908,254.2066619127686,0.1588191004102862,9.136160535420434,711420900.0,88.96754681891882,80.54773812523622,0.0140222270003658,0.013924825047453,0.0230095236684851,0.046206662459445,0.8021748514630868,0.19782514853691316,0.5333523163202045,0.4666476836797955,0.4666476836797955,0.5859474088989776,3,0.18169738991657636,0.19108346117392078,0.2755642225058747,0.9900835174990384,0.9428090415820634,0.298592023094536
2021-04-05,306.5047302246094,308.3502331272152,298.33880077200007,298.54718744548785,28237000,279.95257568359375,270.5703015136719,287.91968761788894,279.7462198962948,71.65553342946433,8.173467721594136,6.01359241171323,2.1598753098809063,305.57734394194495,254.32780742524255,0.1672063477752734,9.458629520166976,739657900.0,94.82906450396332,89.76088562683837,0.0343201973000182,0.0337443967175054,0.0234389344803537,0.0085137252805209,0.7769056154011833,0.22309438459881675,0.5840920204494653,0.41590797955053477,0.41590797955053477,0.6416906713787675,6,-0.012998663187970586,0.15237186005658293,0.26353611949395184,0.7858658703444128,0.6688395976470984,0.2898772927552827
2021-04-06,303.8753356933594,308.9256990987487,302.87319030448623,306.4352333643989,17335200,282.48023834228513,271.2005554199219,290.37440270642287,281.53356180718845,67.22855473887927,8.840840899234422,6.579042109217468,2.261798790016954,306.9936944296468,257.9667822549235,0.1613388992655736,9.29633337268634,722322700.0,85.83751807352027,89.87804313213415,-0.0085786425851345,-0.0086156509457736,0.0216639671977568,0.0114281989843318,0.9525741143047899,0.04742588569521006,9.236068487794569e-08,0.9999999076393151,0.9999999076393151,1.0146858339671399e-07,3,0.627518523623215,0.2856798532459628,0.7143200543933523,0.7859524166996078,0.0,0.9549999117955459
2021-04-07,310.6521911621094,311.8031627153539,303.12129263179196,303.95474852621874,22855200,284.82930450439454,271.89669311523437,293.4940624688362,283.6904973149604,68.08454801159051,9.803565153875809,7.223946718149136,2.5796184357266725,310.7190486137018,258.9395603950873,0.1666799388245553,9.149627090867387,745177900.0,96.82190799789105,92.49616352512489,0.0223014330968556,0.0220563926157634,0.0206164978729535,-0.0328022601611815,0.6510283967059046,0.34897160329409543,0.7921457638611156,0.2078542361388844,0.2078542361388844,0.8702610705942082,3,0.541254041109578,0.45262949106037664,-0.24477525492149224,0.7088642815677405,0.9428090415820634,0.13299887484294415
2021-04-08,310.58270263671875,313.4204493921913,307.63582691524516,312.39847055437156,20894100,287.2165725708008,272.5112701416016,296.12308403312585,285.68251252397954,72.90883966458722,10.44057150914631,7.8672716763485715,2.573299832797738,313.3717154944948,261.06142964710676,0.1684262690848375,9.07308589789761,724283800.0,92.49929957111787,91.71957521417642,-0.0002236859335538,-0.0002237109549836,0.0205398699577285,-0.0166123719610178,0.8021824464168064,0.19781755358319364,0.5333363626865519,0.46666363731344807,0.46666363731344807,0.5859298820409979,3,0.5581725936972157,0.3765025614845588,0.09016107582888927,0.2932544702797928,0.9428090415820634,0.29860223128352875
2021-04-09,310.027099609375,312.2893457464455,307.9136794786985,308.97535545757665,15988600,289.1305557250977,273.3113916015625,298.2621633525488,287.48581527104585,67.42009658555467,10.776348081502933,8.449086957379444,2.327261124123486,316.1088861126773,262.1522253375181,0.1740385303192624,8.380662043383564,708295200.0,91.03073587494586,93.45064781465162,-0.0017889052501215,-0.0017905072519565,0.0197598611066001,-0.0200985966291064,0.6328568953483397,0.3671431046516602,0.818502460031952,0.181497539968048,0.181497539968048,0.8992168608961809,3,0.28533847114012667,0.2595741902136834,-0.0780766502456354,0.3296103217616442,0.816496580927726,0.12379693428182283
2021-04-12,309.1142272949219,309.7194630445456,305.53232052434765,308.6280220501896,10881900,291.27076110839846,274.23494384765627,299.9317116513754,289.08791986540706,64.60083287861383,10.843791785968335,8.928027923097224,1.9157638628711116,317.4046641505056,265.1368580662913,0.169088969283663,7.783211879038054,697413300.0,88.61784200239872,90.7159591494875,-0.002944491999581,-0.0029488355445999,0.0188908598171798,-0.0298516495369015,0.5444918926154964,0.4555081073845036,0.9405201542475945,0.059479845752405544,0.059479845752405544,1.0332669991964334,3,0.2358803410113004,0.3997215471489187,-0.34024170139651316,0.37537748047772307,0.7784494866764615,0.04132679067825146
2021-04-13,307.34808349609375,311.98170388654387,306.9115071052222,309.7789885616756,14036900,293.05723876953124,275.25553527832034,301.0726919351782,290.44052457879127,65.80727339766538,10.632167356386958,9.268855809755172,1.3633115466317864,318.40783012030226,267.7066474187602,0.1649633930519903,7.564923680072042,683376400.0,83.94959050352126,87.86605612695529,-0.005713563604897,-0.0057299484498061,0.0188835614343484,-0.0229533137222621,0.5245433244397377,0.4754566755602622,0.9672492461870063,0.03275075381299378,0.03275075381299378,1.062631908066011,3,0.09124271317781563,0.33773627145366136,-0.3049855176406676,0.17226146883684784,0.816496580927726,0.022338831249068825
2021-04-14,300.46209716796875,305.63152098726067,299.59887627399337,304.90719423670697,17421400,294.2250717163086,276.0653790283203,300.97875427868445,291.18286328910074,67.5372450949847,9.795890989583713,9.37426284572088,0.4216281438628311,318.61529667979113,269.8348467528261,0.1623514259760194,7.370026147803543,665955000.0,65.74862860061819,79.43868703551273,-0.0224045201447059,-0.0226593142914386,0.0196292136044622,-0.0044578551389045,0.26612428489125417,0.7338757151087459,0.661874582427205,-0.33812541757279496,0.33812541757279496,0.7271435498116011,3,-0.0819649393357987,0.2300172147217571,-0.5681426322945521,0.29038419575588525,0.9428090415820634,0.216354984764102
2021-04-15,305.4231872558594,307.7251299969415,301.73215157790185,303.95470027690254,14558300,295.4063018798828,276.8738348388672,301.6625131982498,292.23770210145324,74.00914682745076,9.424811096796589,9.384372495936022,0.0404386008605666,319.54959647345737,271.2630072863082,0.1580973259463057,7.15811985166202,680513300.0,78.85063907366677,76.18295272593542,0.0165115338495331,0.0163767006520276,0.0196149732896199,-0.0367097394142568,0.04744940030114749,0.9525505996988525,0.00017355260001616912,-0.9998264473999838,0.9998264473999838,0.0001906670191080646,3,-0.43506703705326183,-0.05567226456957134,-0.9441541828304125,0.4808895705648439,0.0,0.9548342572669846
2021-04-16,303.7959899902344,306.54444137804103,302.2382071802452,305.77051588644764,13059200,296.77357482910156,277.6582794189453,301.9907403970167,293.09387157469627,69.99304355356215,8.896868822320414,9.2868717612129,-0.3900029388924864,319.4495329369154,274.09761672128775,0.1492841173350756,6.988735922773856,667454100.0,68.89035411072042,71.16320726166846,-0.0053276808491355,-0.0053419235503182,0.0189930919845475,-0.0164935723888416,0.9492731859823687,0.05072681401763131,0.02358600749489259,0.9764139925051074,0.9764139925051074,0.02591187767450714,3,-0.12051262415589063,0.054121986339889086,0.9222920061652183,0.7171943931333143,0.04429690147730551,0.9180183435951323
2021-04-19,299.88665771484375,305.30416629522637,298.2197459731686,302.6351090312537,14553500,297.37535400390624,278.3677117919922,301.66703536899007,293.59704091841087,60.5623072909337,8.069994450579202,9.04349629908616,-0.9735018485069596,319.6902445524403,275.0604634553722,0.1488221631370664,6.774703986953289,652900600.0,53.255684671318825,66.99889261856868,-0.0128682813605153,-0.0129517949173408,0.0173243929253846,0.0026470775600238,0.06999121977542846,0.9300087802245716,0.13772525839937255,-0.8622747416006274,0.8622747416006274,0.15130666133754148,3,-0.2952290654985014,-0.13572635350497883,-0.7265483880956486,0.7950205466803669,0.4714045207910317,0.6876063675833729
2021-04-20,300.2934265136719,302.72436183660926,294.89578234939887,299.6385619334526,16796400,297.8273040771484,279.05333129882814,301.45571092971034,294.0930694810228,64.18195036277552,7.362641448687555,8.70732532900644,-1.344683880318886,319.98581112567007,275.6687970286268,0.1475790349843891,6.924955280227493,669697000.0,51.485080811363005,57.87703986446743,0.001356408457541,0.0013554893666037,0.0171755939047536,0.0030398327644824,0.04768391720050865,0.9523160827994913,0.0018990586670120102,-0.998100941332988,0.998100941332988,0.002086329188481074,3,-0.2946538968095028,-0.30424042226226966,-0.6938605190707183,0.8395994963740219,0.0,0.9531863989730035
2021-04-21,299.1226806640625,299.62871936655654,295.07446188399217,299.598954165231,14863500,298.3650863647461,279.7456988525391,301.09678319653375,294.46563327235907,57.49465071749186,6.631149924174679,8.29209024804009,-1.660940323865411,320.0743830708116,276.6557896586806,0.1451531301997571,6.695322864251892,654833500.0,25.259707049744684,43.33349084414218,-0.0038986729186896,-0.0039062925547131,0.0170140096509856,0.0186750151913166,0.5990113863497424,0.40098861365025756,0.866217475050128,0.13378252494987197,0.13378252494987197,0.9516371627491325,3,-0.5755310526612479,-0.2936257538054888,0.42740827875536075,0.8800787271223371,0.816496580927726,0.09125118969761951
2021-04-22,294.211181640625,300.5613732471118,293.7349384661089,298.98372689165404,16375400,299.0784881591797,280.2828839111328,300.0374598802401,294.44678500334174,47.72925762762913,5.590674876898333,7.751807173811739,-2.1611322969134052,319.1118950618181,279.0450812565413,0.1361838580772155,6.625162673475111,638458100.0,2.4192573729998252,26.38801507803585,-0.0164196810904937,-0.0165559780823506,0.0159896693411156,0.1112571353651057,0.40581034356324963,0.5941896564367504,0.8728957870159918,-0.1271042129840082,0.1271042129840082,0.9589740383423897,3,-0.3304742097890416,-0.31646217763363194,0.18935796464962373,0.8020653844243112,0.0,0.12138452339972783
2021-04-23,298.7853088378906,300.2339323251979,294.83628751007234,296.4337672726164,17536800,300.1892715454102,280.8635272216797,299.8448212583402,294.76815713923423,40.62200622062927,5.076664119105942,7.21677856287058,-2.140114443764638,317.2039004013961,283.1746426894243,0.1138920044105474,6.197090545875661,655994900.0,25.65526691427492,17.77807711233982,0.0155470882233594,0.0154274704594393,0.0158481524083326,0.079533658672704,0.15241028826009193,0.847589711739908,0.4280598203431716,-0.5719401796568284,0.5719401796568284,0.4702717789140716,3,-0.18842062256365502,-0.3498642865027795,-0.2220758931540489,0.48066322090897445,0.8591740570891644,0.38195370356539615
2021-04-26,300.68048095703125,303.4189704776687,299.21199361990506,300.97813298754755,16172600,301.18247985839844,281.5114434814453,299.97338428890805,295.20610705166365,46.04821009188238,4.7672772372444,6.726878297745344,-1.959601060500944,315.5484788351067,286.81648088169015,0.0955565784049763,6.09574432055535,672167500.0,35.28251065796325,21.119011648412677,0.006342922704305,0.0063228910316997,0.015634670406304,0.064479800355192,0.802030626125228,0.19796937387477193,0.5336551823348815,0.4663448176651185,0.4663448176651185,0.5862801412245217,3,-0.0775665249919062,-0.14041124863633636,0.6067560663014548,0.5775296740051651,0.9428090415820634,0.2983982294056102
2021-04-27,301.2062683105469,302.96247535635484,298.7654012272768,301.9107314378546,15309300,301.8150146484375,282.1676940917969,300.16305875377554,295.6505634412106,36.178780454250095,4.512495312564965,6.284001700709268,-1.771506388144303,314.8967328908955,288.7332964059795,0.0868621912540719,5.775401752377929,687476800.0,37.95344643130033,32.96374133451284,0.0017486580832986,0.00174713096077,0.0145769886667888,0.0487203198159418,0.946825746646749,0.053174253353250975,0.04015308302464127,0.9598469169753587,0.9598469169753587,0.04411267043878177,3,0.2847505183278828,-0.14277797371201476,1.1026248906873735,0.5813158263532838,0.4714045207910317,0.7654136439070262
2021-04-28,304.70880126953125,308.49906447197213,302.9922608483322,304.9667562140213,33907200,302.7625793457031,282.82513549804685,300.8624037561995,296.3215440210862,42.189970087422594,4.540859735113315,5.935373307590078,-1.3945135724767628,313.4784977091034,292.0466609823028,0.0703354699224555,5.883128444126437,721384000.0,59.144238007864985,44.126731699042864,0.0116283534822496,0.0115612637742368,0.0144365396776024,0.0257894630363382,0.644982254381524,0.35501774561847593,0.8009816573510811,0.19901834264891893,0.19901834264891893,0.8799682917636469,3,0.5417366924297985,0.008835324037920454,0.19018301861099848,0.5809703883764211,0.910283726817363,0.12950873145046277
2021-04-29,326.94427490234375,329.2263538042602,319.1057641523862,327.5495105933915,56526800,304.49795989990236,283.93522399902344,304.8749993171448,298.5898944567349,64.267734338348,6.285104860409888,6.00531961815404,0.2797852422558478,318.708225975488,290.2876938243167,0.0869277559904064,7.321834606053719,777910800.0,93.57005382538507,63.555912754850134,0.0729728630750774,0.0704331726251836,0.0209144873991183,-0.0288003427512132,0.14171502527404842,0.8582849747259517,0.39962733138872175,-0.6003726686112782,0.6003726686112782,0.43903549715129275,3,0.18616419700433298,0.06565364871245041,-0.6660263173237286,0.6754501506423729,0.0,0.5733558985237707
